scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,327.7,134.7,C,4,mpc,29.88,3.357418175928225,7.972082125445596,2.301651908703391,-1.3776663820858845,2.6824552501705545,1.4474044139173294,1.4077326100713405,0.010811389567902834,-0.06030957337867184,0.15151698965985894,830.7811055742375,3.1208285828479827,254.4160000004867,3.1208285828479827,4979.656873278962,5334.019770601733,0.0,0.03843660662313852,1.0441289661488387,0.1742245807721379,0.0,0.0,0.0,0
square,327.7,134.7,C,4,dobmpc,42.35,2.0128150496048867,6.770141264016952,-0.08652907046552383,-0.036520233597933306,0.09392021879060548,1.3758531957998206,1.4661621329258463,0.040244377265188286,0.005940130529720562,1.6764717316024849,295.58879147480826,1.1078763920147814,254.01600000048478,1.1078763920147814,5573.060034095155,7113.5856482007775,0.0,0.01712466834306745,1.0225996230538574,0.17505549315763813,0.11045010478608065,1.6780953284499471,-0.975045116524326,0
square,327.7,134.7,CD,0,pid,23.61,23.946867389941872,40.31354981106713,0.6247932640100013,0.26873570175109746,0.6801363834907864,22.17950449069182,9.003302329628553,0.3521479381632475,-1.9625837821583871,12.64689556999087,6021.207211655716,22.86823738239823,0.0,22.86823738239823,2018.063705182753,981.1118228379546,0.0,1.5261835644668635,7.49868337595028,0.8160647872202581,0.0,0.0,0.0,0
square,327.7,134.7,CD,0,mpc,30.87,3.3392845001920572,7.930247982952373,2.283409741155481,-1.3664623068963389,2.6610485305931952,1.4459555210678967,1.4067175701412067,0.009203878036196817,-0.027106012078459075,0.06896969159163871,825.4228822398865,3.1010500553113163,254.4160000004867,3.1010500553113163,4898.265716236507,5329.109235387085,0.0,0.07889766516651202,1.0453297773014922,0.17427054651296314,0.0,0.0,0.0,0
square,327.7,134.7,CD,0,dobmpc,44.12,2.012369692939078,6.765026979667692,-0.0858050906265732,-0.03578348606391591,0.09296758280347459,1.3759014844177608,1.4655660731554891,0.03950623769436127,0.004738087752620949,1.6797825202448413,295.41735441149194,1.1072687787992257,254.01600000048478,1.1072687787992257,5500.401721932821,7539.538061463978,0.0,0.01909136477514628,1.0224963382302148,0.17502531594391624,0.12108717359568039,1.664418763433286,-0.9670201379294195,0
square,327.7,134.7,CD,1,pid,24.23,23.15126102212671,39.540995776438145,0.6495070140921577,0.2674277723697235,0.7024079831476454,21.348306052502313,8.929576620901312,0.03545648895677542,-0.11950818655072058,1.0089884742189323,5827.84759053219,22.11125062358768,0.0,22.11125062358768,1887.9748604380236,962.3725833277352,0.0,1.492351295937089,7.321631688548501,0.8160012425923507,0.0,0.0,0.0,0
square,327.7,134.7,CD,1,mpc,31.82,3.1255821716424625,7.727160009755031,2.060653626784241,-1.2411759506457116,2.4055791631206676,1.4260867074750816,1.3959690198610286,0.008744949781137986,-0.012918572543131376,0.03434633093124319,767.3505424881183,2.8753873161321537,254.4160000004867,2.8753873161321537,4663.654252501353,5197.208386788249,0.0,0.12512496332170417,1.030688342607845,0.17461981941888866,0.0,0.0,0.0,0
square,327.7,134.7,CD,1,dobmpc,43.63,2.013949121038266,6.866860601079217,-0.07697818885324866,-0.02344649230818621,0.08046974313792887,1.3746660361811749,1.4696288550311118,0.04277729666548842,0.006664000307281443,1.7235608060726437,294.10714169464364,1.102125865320716,254.01600000048478,1.102125865320716,5335.892686565003,7506.547305611856,0.0,0.017402220557792128,1.021085273363521,0.17494198765817343,0.11864257182444565,1.5025950159361456,-0.8775907466328823,0
square,327.7,134.7,CD,2,pid,22.5,24.429035929342774,48.95701596744239,0.580685264707794,0.27543971517111115,0.6426993179880492,22.644687502103093,9.142366321465904,0.6920921788523221,3.3396350680336315,19.21396619128892,6092.381016847781,23.139554786301233,0.0,23.139554786301233,2046.6590294929422,1046.9765311605497,0.0,1.667058006429699,7.950277439899169,0.8368554672376102,0.0,0.0,0.0,0
square,327.7,134.7,CD,2,mpc,32.17,3.3243440115826486,7.811039034214417,2.266599644834646,-1.3585611701164961,2.6425673885282177,1.4435532918683407,1.4086357222393053,0.007947657366204277,0.015144488792812785,0.07246827263567342,821.2307420408532,3.0844923446742034,254.4160000004867,3.0844923446742034,4823.807467570594,5304.4663811889695,0.0,0.11198404819006735,1.0435798791769764,0.174231209005786,0.0,0.0,0.0,0
square,327.7,134.7,CD,2,dobmpc,45.28,2.012523442963393,6.749432866589575,-0.08512176060416261,-0.03463125319284886,0.09189688692256977,1.3762134841314237,1.465551778937209,0.03869374583470596,0.003591653890968543,1.7107319288634684,295.31125168357016,1.106833984503345,254.01600000048478,1.106833984503345,5439.22739464718,7551.015938541892,0.0,0.021313014506869312,1.0227480631018226,0.17501333877551634,0.12148868080331544,1.6519551914330362,-0.9612967807581942,0
square,327.7,134.7,CD,3,pid,23.31,28.063476132302906,55.107424961906005,-0.3601077652601361,0.2783180563113103,0.4551247555006814,26.508092060680106,9.201772078669073,1.315478284931089,4.692347828995999,20.202086800479687,6823.650672410963,25.972037626826804,0.0,25.972037626826804,2144.9502072999417,1177.6614961483863,0.0,2.7893091087806825,9.337815827188862,0.8748102764159439,0.0,0.0,0.0,0
square,327.7,134.7,CD,3,mpc,32.41,3.4568315046290246,8.188009781726462,2.40216797088835,-1.434249262293968,2.7977637331898926,1.456269736355863,1.4147369365423184,0.007459805910554333,0.03435448467371451,0.12311412408541086,857.8694115948181,3.224024634816052,254.4160000004867,3.224024634816052,4930.007825489582,5365.479781457731,0.0,0.08223919197969101,1.050385329638998,0.1740770322254594,0.0,0.0,0.0,0
square,327.7,134.7,CD,3,dobmpc,44.99,2.01280862267745,6.771802346934069,-0.09059771064212226,-0.04181295296363325,0.09978110146281569,1.3770200057341107,1.4646699925661044,0.03650750970668818,0.0016627599161431299,1.6923393917901994,296.2872887813806,1.1105340407757842,254.01600000048478,1.1105340407757842,5513.624581612076,7573.779189337272,0.0,0.018065510409918998,1.0237078620866793,0.17506139563953935,0.122274354851405,1.7515580463781129,-1.015572958696276,0
square,327.7,134.7,CD,4,pid,23.71,28.699143409265883,53.088822365840294,-0.13167389453585565,0.23552457865403215,0.26983298844359077,27.165511822352713,9.252188390514531,1.3181215571759362,-5.232615621695582,21.660830964068563,7008.70350173196,26.704332175688766,0.0,26.704332175688766,2176.589768377587,1170.7613008542992,0.0,1.8936180330735182,9.404267864926029,0.8882251859346236,0.0,0.0,0.0,0
square,327.7,134.7,CD,4,mpc,32.77,3.5648696558245194,8.25642803376316,2.5054097460614297,-1.4881420747624892,2.9140426953526273,1.4827273644513392,1.4206232418863234,0.010962504609336282,-0.06061162581507291,0.16427569105003265,884.6023254405064,3.33182521691648,254.51600000048717,3.33182521691648,5188.581137386798,5439.866325243602,0.0,0.15119204027340077,1.056239547676894,0.17401347353167873,0.0,0.0,0.0,0
square,327.7,134.7,CD,4,dobmpc,42.68,2.0130014567743872,6.771192039614387,-0.09419385058309718,-0.04690307549622764,0.10522537706597049,1.3764511651172122,1.465088623614489,0.0374149638062557,0.0037856093682108517,1.672090086966996,296.9900711967212,1.1133699805907717,253.96600000048454,1.1133699805907717,5736.206773341601,7571.394959859636,0.0,0.016056034452132353,1.0236901479248315,0.17514376311945365,0.12247127677727909,1.8270727504346862,-1.0539448963275508,0
square,327.7,134.7,CW,0,pid,37.21,49.45781583695377,112.86764862004368,0.8241821924401069,-0.15092000108291784,0.8378861098396664,41.06553949809079,27.5498631568238,5.4321547298604935,-0.512434843088536,46.39237099403127,11332.472107231159,43.42500564761361,0.0,43.42500564761361,4030.66809066081,1730.2020688560256,0.0,6.389155139190206,30.378219556688038,0.5262306243205017,0.0,0.0,0.0,0
square,327.7,134.7,CW,0,mpc,46.11,8.390588187780166,32.640570300929404,3.4101599693295146,-1.706274530319029,3.81320911952556,6.132094757149768,4.273034078616679,0.9181504783105134,-0.03586469030159537,2.5657322988249978,1747.5456567251078,6.642982967848236,264.31600000053396,6.642982967848236,10598.50587656689,8199.032067685122,0.0,0.6171057700917848,5.836592966709313,0.20152672738218147,0.0,0.0,0.0,0
square,327.7,134.7,CW,0,dobmpc,57.22,2.5491468352419218,14.908188350011025,0.016296975193008042,-0.243210800943204,0.24375620011781507,1.6824062739438754,1.8995372151980372,1.6686955654522106,-0.2090472778898063,20.085244898058786,397.1921504564679,1.5033354892575845,254.5660000004874,1.5033354892575845,15092.50855816884,18958.526937487994,0.0,0.19564444326426939,1.3028435820398345,0.1740412910590456,0.25479223779376503,2.1946469275995826,-1.2455980921791128,0
square,327.7,134.7,CW,1,pid,36.22,61.1438174490136,187.0368827175352,7.422858883386127,-2.8661017058251996,7.956970088595185,47.303193566984284,37.916499279494644,7.450696964940602,-0.21403709051510558,42.16555232218879,13858.763889900198,52.29919246859944,0.0,52.29919246859944,5068.632158455804,2151.0575191589505,0.0,11.308101924605856,33.1215928148765,2.430340845239163,0.0,0.0,0.0,0
square,327.7,134.7,CW,1,mpc,52.7,14.30955999480478,125.9405182938924,3.1757005252557065,-1.2565754997437375,3.415268044043629,10.176658619416239,9.462297330781407,2.0452077695712156,-0.5551788220725692,79.03943860114678,2366.9267173980998,8.843455602820146,266.3160000005435,8.843455602820146,18447.292007711767,14011.390089212222,0.0,0.6588312467264171,9.540545122212682,0.26538636051454784,0.0,0.0,0.0,1
square,327.7,134.7,CW,1,dobmpc,56.94,3.290760302876409,25.258762525120847,-0.13133323309283515,-0.4246325942101262,0.4444786363597678,2.1741976540511536,2.429898490457051,2.067111268133625,-0.2613135003633639,31.300348337634976,483.7037365213116,1.7930838435227672,261.1660000005189,1.7930838435227672,19335.84500195994,21170.004787009526,0.0,0.35384524931655476,1.7688925805108024,0.18419654628974866,0.2910917902122286,2.204032474153111,-1.3016133038406374,0
square,327.7,134.7,CW,2,pid,36.11,54.88731322919919,194.8061705116307,12.053837454809656,-1.0200788747827243,12.096923505493045,45.00369053725053,28.99912814637467,6.1550276685280645,2.134639550621246,48.08173695708046,12063.79757946555,45.79996128299284,0.0,45.79996128299284,3929.7512848188426,1929.340838583803,0.0,16.987823181215806,28.00323268320081,0.9867725926242165,0.0,0.0,0.0,0
square,327.7,134.7,CW,2,mpc,44.4,9.605405434051233,45.95831961477272,3.754640443874371,-2.0409603479714717,4.273504885310062,7.002594334251788,4.996462962700389,0.9809854827980975,-0.03970165352925695,7.434427185421458,1855.2054966303285,6.988423536866405,0.0,6.988423536866405,11421.26242060923,9735.622522440337,0.0,1.6059269523060276,5.937936710983566,0.22664424603406175,0.0,0.0,0.0,0
square,327.7,134.7,CW,2,dobmpc,54.51,3.243320337918238,24.50472571370784,-0.1868234129207831,-0.4389577508147135,0.4770606823200603,1.8079226901310115,2.65008593563451,1.6951924105062317,-0.16528731684804462,22.447320959649367,448.8086228500628,1.703238345270207,256.2660000004955,1.703238345270207,13907.2913898651,15504.377823036655,0.0,0.16871014147487987,1.4492027885343115,0.1805999071860358,0.2515983074196651,2.1386542044748436,-1.4150299047175534,0
square,327.7,134.7,CW,3,pid,35.39,62.81342712660869,261.6877718357262,9.728828983652688,-0.3673477524788666,9.735761796819592,48.80855488779646,38.320575927174275,7.752882638746179,3.186020645700494,37.105128330601964,13149.391218971028,49.75626285981728,0.0,49.75626285981728,4073.445456542037,1880.6577738374963,0.0,14.546065627073364,35.99776752521574,1.1131148431400224,0.0,0.0,0.0,0
square,327.7,134.7,CW,3,mpc,44.55,12.184653137012514,55.22704269110865,4.156073629737757,-1.7314125019250381,4.502303551252836,8.680752196133609,7.269083581236808,1.0167489005835424,-0.04609780854121887,10.303659938839068,2145.363188516752,8.092568265417277,0.0,8.092568265417277,12812.640657409365,8701.808558806966,0.0,1.6038784395108827,7.611865525135099,0.17898196965635033,0.0,0.0,0.0,0
square,327.7,134.7,CW,3,dobmpc,57.8,4.315954660132843,30.351917126108507,0.2869057212596542,-0.4637641977889905,0.5453367070373938,2.7132265104659483,3.3118687182895385,3.2874813360049693,-0.502991677984678,55.0822650855241,562.8065145453222,2.15185555507934,256.16600000049505,2.15185555507934,25251.942288101098,29937.850409131803,0.0,0.31973612826557113,2.264084967193629,0.18979792109499674,0.46045845298287297,2.0984553802515364,-1.4323337655600765,0
square,327.7,134.7,CW,4,pid,35.23,45.33918806091181,135.72972688162815,3.386538854309103,-1.0988905626630623,3.560365975634408,37.1275014405939,25.778176912283197,3.1599724614134073,-4.778658325329902,50.68771274128828,10928.346082099211,40.273560244338675,0.0,40.273560244338675,4164.274573778193,1699.0474234434807,0.0,9.665967056057616,27.741627435133804,1.325162443935208,0.0,0.0,0.0,0
square,327.7,134.7,CW,4,mpc,43.51,8.494574172867225,45.4176643653182,3.298613618379437,-1.7806740918682271,3.748553324258442,6.225833614888929,4.3983103748204195,0.8810981447236296,-0.10400907470389627,6.04525021449174,1741.2223890850182,6.354314420232391,0.0,6.354314420232391,10665.546560516705,8399.73297010034,0.0,0.7425157460823147,5.6300760914781725,0.21417003553367034,0.0,0.0,0.0,0
square,327.7,134.7,CW,4,dobmpc,55.84,2.8343159800746855,25.253482848860237,-0.051784914045226844,-0.21300719128201873,0.2192116348657754,1.79957533248051,2.17872025665845,1.5008427608268602,-0.014396865649351005,27.921481065514495,420.40125187225135,1.533154054462612,258.466000000506,1.533154054462612,14320.829087551812,16077.497981159804,0.0,0.07243443168817298,1.4537118064175478,0.1815416798734698,0.26081159324087166,2.0389213058833255,-1.287180527042953,0
square,327.7,134.7,CDW,0,pid,36.44,49.834585983592454,113.30569627533198,1.4784325905980324,-0.11146420830479668,1.4826284749307308,41.61980178963557,27.369323556727565,5.278336364561265,-0.4719613779228159,46.15734496428138,11429.325142784575,43.81728737714012,0.0,43.81728737714012,4034.1553926197375,1722.983911799938,0.0,7.737756373920954,30.797186957692663,0.320069257986723,0.0,0.0,0.0,0
square,327.7,134.7,CDW,0,mpc,46.34,8.330871738635642,31.991242234984046,3.368809089926416,-1.6892892368230734,3.7686300972657327,6.080130606688974,4.269995658216161,0.920434664768863,-0.033828875734042536,2.396825992993739,1740.6807717205397,6.6178201380378265,264.31600000053396,6.6178201380378265,10576.123071244843,8180.25751465902,0.0,0.5188802172237207,5.800139649008646,0.20207712981725315,0.0,0.0,0.0,0
square,327.7,134.7,CDW,0,dobmpc,60.29,2.5731540835674966,14.846251442531283,0.023747579514961172,-0.22793905951819593,0.2291727784595262,1.6309046407567644,1.9770563543185293,1.4330104731998505,-0.1655507510700411,20.726329513711313,400.93787643624887,1.5179342436784005,254.61600000048765,1.5179342436784005,15598.859501894727,20193.91277812301,0.0,0.19564885925116818,1.251346978939726,0.17461823896217987,0.2586003529780908,2.1759020064283603,-1.237059320020341,0
square,327.7,134.7,CDW,1,pid,36.36,59.30752273360033,177.42731996877404,7.472727996856711,-1.1571054177279527,7.561782637893097,45.37161841254107,37.43818824089304,7.1487055634178285,-0.18420857933649207,41.88767405638452,13436.193490127955,50.63789831413642,0.0,50.63789831413642,4878.957154212762,2096.813748130904,0.0,9.088206625167986,33.23445138152092,2.4166466325996674,0.0,0.0,0.0,0
square,327.7,134.7,CDW,1,mpc,52.87,10.902233964381262,59.332803671201006,3.1765944496787526,-1.593303372337569,3.5537822012655935,7.9713112552014636,6.533569801630244,1.2987779207624885,0.15048560612192471,47.267164513229396,2142.2954215720692,7.960036453880449,266.3160000005435,7.960036453880449,16076.723870660739,11535.915827540266,0.0,0.6675526715183947,7.555438141330503,0.25731723445621385,0.0,0.0,0.0,1
square,327.7,134.7,CDW,1,dobmpc,56.38,3.2085194779564654,25.083318078320833,-0.10142359122813518,-0.37971391838189733,0.39302595928328454,2.13732639898793,2.3605007307655654,1.8605173367276566,-0.27378964606554446,30.910485989522094,474.8477557303698,1.7585028775885692,260.9160000005177,1.7585028775885692,18683.799795835275,21131.98760505851,0.0,0.3099314711885143,1.757595438380642,0.18243349931896338,0.28028303650269376,1.9865968154015496,-1.1650687037648868,0
square,327.7,134.7,CDW,2,pid,35.79,54.469835293609506,191.53244313229894,11.592624753599392,-1.058290380939021,11.640830176931258,44.69371928718376,28.877768022878993,6.05861064374051,2.18426932131913,47.71135534712822,11986.304194445642,45.50246095405902,0.0,45.50246095405902,3900.1910958879507,1929.5415843582634,0.0,16.694472999381386,27.959573934901904,0.9693582434718613,0.0,0.0,0.0,0
square,327.7,134.7,CDW,2,mpc,43.79,9.4535823393769,44.89338107596229,3.671072258748642,-2.002301479955709,4.1816244146966,6.854287169359254,4.990288939705724,0.9789971950677444,-0.032833237890484375,6.2884529382738785,1840.981740538663,6.934058132885669,0.0,6.934058132885669,11247.156513613809,9716.70831275932,0.0,1.4757715655711174,5.847342244129426,0.2218973311455118,0.0,0.0,0.0,0
square,327.7,134.7,CDW,2,dobmpc,55.98,3.2236295460729627,24.219598430100074,-0.15093954324928502,-0.4340894431442488,0.45958284385471443,1.8125604570204317,2.6258704556003654,1.5992856598944807,-0.14559835860994388,20.187098385902917,451.7384194020922,1.7147299889152745,256.2160000004953,1.7147299889152745,13936.024672800257,16197.602400973601,0.0,0.1565864275298069,1.478672145783078,0.17957819738052527,0.2666890797736731,2.102454651326974,-1.3886844189652734,0
