scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
square,268.5,172.7,NONE,0,dobmpc,40.58,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,268.5,172.7,C,0,pid,21.96,1.5290034271652078,4.426959723286714,-0.0012283290573973315,0.027605381560605678,0.027632695912268034,1.0110783232326452,1.1466510099802092,0.0969590172034038,-2.567735980075583,19.530858219337862,239.65275858377436,0.8840930992139957,0.0,0.8840930992139957,4865.500820474788,4340.281002040015,0.0,0.005639606771978887,0.7251172700808759,0.16189867666252072,0.0,0.0,0.0,0
square,268.5,172.7,C,0,mpc,29.91,3.6038686265763626,8.530245212850614,-0.05479006011607632,-2.8131188152132043,2.8136523273485774,1.527814379110058,1.6543919975059964,0.009234927010271454,-0.02881120803938744,0.06473755442347917,885.856621083339,3.3149497090191966,248.06600000045637,3.3149497090191966,9098.393197666994,12043.13090619579,0.0,0.019392097198117294,1.1292903355280388,0.17202980739551912,0.0,0.0,0.0,0
square,268.5,172.7,C,0,dobmpc,40.8,2.110406879503459,6.299934886261339,-0.1588232175383999,0.019180664854672503,0.15997722442121928,1.4869765639014239,1.4890014046769482,0.007898244983975924,-0.02583656334793459,0.12723720079634207,304.83576277525026,1.1431602456326735,254.11600000048526,1.1431602456326735,8767.289241883544,11370.55813980494,0.0,0.02131236650188908,1.1043575400270536,0.1695738616696702,0.17528982399339094,-0.022978568310330825,-2.0198007660608606,0
square,268.5,172.7,CD,0,pid,23.03,1.5136607518539311,4.407198135520278,-0.0012103239617353879,0.027338662579166815,0.027365440901068752,1.0137094254527599,1.1237496185074027,0.12319725029468363,-2.4730545407777753,22.344004647997288,241.66090009887995,0.8925939140122584,0.0,0.8925939140122584,4852.049133875575,4399.024126383058,0.0,0.005449932710015659,0.7268563626185145,0.16208361043137157,0.0,0.0,0.0,0
square,268.5,172.7,CD,0,mpc,31.15,3.582172851121667,8.477663699614084,-0.05406899458434794,-2.7874772579428173,2.788001599663058,1.5266229935891624,1.6517964920153534,0.009229971180832864,-0.028744065015265382,0.06500718693646794,879.4500403103033,3.2919389855725525,248.06600000045637,3.2919389855725525,9079.227725192774,12062.019054063028,0.0,0.020430883713642645,1.1279818294197494,0.1720619979387624,0.0,0.0,0.0,0
square,268.5,172.7,CD,0,dobmpc,42.71,2.1101302093406953,6.312289923539674,-0.15720443309713147,0.019221901049637675,0.15837523564418948,1.4871704414646099,1.4885868678517928,0.007899877649896777,-0.02553650544462234,0.13269761584439557,304.8113086529875,1.1430531524005285,254.11600000048526,1.1430531524005285,8749.257869835425,11833.911025638363,0.0,0.024977141803441318,1.104270404332419,0.16960214191613068,0.18219986818609799,-0.022852447449031654,-2.0014571432581554,0
square,268.5,172.7,CW,0,pid,34.44,12.544089432139389,63.86484114971892,-0.6241335728166786,-2.4498626297954544,2.5281158244006967,8.46279728877271,8.907517729932797,7.1459050735329726,-1.404985086714904,57.36735291511189,1824.2829160883477,7.079481787242314,262.21600000052393,7.079481787242314,11375.942472810779,7093.169223774764,0.0,1.4682524310758203,7.437978865288216,0.23382758536631912,0.0,0.0,0.0,0
square,268.5,172.7,CW,0,mpc,42.57,8.951817632839127,44.13612367856644,-0.23977096079401158,-2.9895857509251837,2.999185402034189,8.13423666897108,2.230273451619956,0.954862641126372,-0.03533535078513952,3.680126774926279,1839.0203516296608,7.010145570246924,263.6160000005306,7.010145570246924,14348.15832206924,14612.631242993422,0.0,0.7315529718919598,7.811860448942983,0.2020763021095119,0.0,0.0,0.0,0
square,268.5,172.7,CW,0,dobmpc,62.67,3.4958420465092073,33.91718182432216,-0.03872543353126426,0.06843629889807244,0.07863323857663931,2.959373077902399,1.8592577588164356,2.697935712259137,-0.34366924352287076,39.72423145513617,455.15658716566173,1.7276928040175548,254.8160000004886,1.7276928040175548,21765.742687023125,25187.668757770323,0.0,0.45198571130451937,2.377498385035096,0.19110845965041426,0.3970425077203643,0.014283021365819274,-2.1253815465438874,2
square,268.5,172.7,CDW,0,pid,34.58,13.141590162382144,64.12608391022073,-0.7299483624065137,-2.4875983445407135,2.592483391565248,9.365381259145762,8.847036550807212,7.206556586625785,-1.2599086034892697,55.77689064920279,1875.406004812567,7.281674044201066,262.2660000005242,7.281674044201066,11666.894443604197,7119.416030946963,0.0,1.6476244951478793,8.369192005305688,0.22310799755960423,0.0,0.0,0.0,0
square,268.5,172.7,CDW,0,mpc,43.54,8.938242319975783,43.973647554698324,-0.2372624563365227,-2.9679522279205957,2.97742067911232,8.131839487429088,2.2136685435921657,0.9503852399845976,-0.04033863437920198,5.0491443430536265,1835.5166567857193,6.998942188924005,263.6160000005306,6.998942188924005,14341.96763016313,14669.527151450775,0.0,0.7271740699844212,7.809399372812199,0.20226965782839273,0.0,0.0,0.0,0
square,268.5,172.7,CDW,0,dobmpc,54.87,2.71585370388757,21.464719809947997,-0.2677537582487082,0.0561580326773276,0.2735796039373101,1.9780781586605118,1.8407124543120732,1.9900098883929345,-0.2461733684242003,38.28094413363308,400.9292385594657,1.5213484351119064,254.8160000004886,1.5213484351119064,17182.337392851518,20774.951504526885,0.0,0.21943223219537922,1.5144197052949429,0.1716599764742191,0.2997611057551494,0.008862730955015786,-2.0977704745131063,0
square,206.3,115.6,NONE,0,pid,21.53,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,206.3,115.6,NONE,0,mpc,29.7,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,206.3,115.6,NONE,0,dobmpc,40.76,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,206.3,115.6,C,0,pid,21.62,1.5080792247246528,4.377033960254775,0.0031585893624546386,0.020865661628094303,0.02110337702688218,1.0860527635928285,1.0461104101463434,0.09647105500664609,-1.844700121056036,14.369389380570468,239.48250202157885,0.8833459827714509,0.0,0.8833459827714509,4875.216675847638,4428.263574855072,0.0,0.00918734335990014,0.7668469522985139,0.15919828581305845,0.0,0.0,0.0,0
square,206.3,115.6,C,0,mpc,30.04,3.4708131754091487,9.14917676195477,-2.4377569358596194,-1.0861203685201213,2.6687668188221254,1.5602883653754391,1.5778871893205204,0.008470943376088825,-0.027987331795049815,0.061955745260691704,840.8686981305401,3.142356823407213,261.5160000005206,3.142356823407213,8699.262906904181,11107.461564056244,0.0,0.048180991528713975,1.1139392922313631,0.16850493733717226,0.0,0.0,0.0,0
square,206.3,115.6,C,0,dobmpc,41.25,2.1259054459932902,6.201140257832405,-0.07282659378353674,0.1743933440062089,0.1889887594429367,1.5224934849451977,1.4716558029673847,0.007656622896903231,-0.02392406636378613,0.11901265683923422,307.89225226035796,1.1568047221151692,260.9160000005177,1.1568047221151692,8698.921545435052,11274.335876213372,0.0,0.02129689858356334,1.1310061640546794,0.1705734259371954,0.18293119767911073,-1.761763159658304,-0.8184749939903778,0
square,206.3,115.6,CD,0,pid,23.02,1.5094543038898929,4.387094951368793,0.0033823912564893495,0.020839618856338712,0.02111232542117148,1.08970351770939,1.0442953647023496,0.09451381405674403,-1.8326990593840002,17.58684093844077,239.11544277670004,0.8823434434365363,0.0,0.8823434434365363,4859.644990042846,4444.232215349693,0.0,0.006010975447003916,0.7696619039489566,0.16021298134389259,0.0,0.0,0.0,0
square,206.3,115.6,CD,0,mpc,30.83,3.455051131842532,9.246114181909743,-2.417639842451948,-1.0767061678046432,2.64655976308861,1.564413092466868,1.5766139096700156,0.008473212971308952,-0.02795157350211967,0.0626857121952027,835.9815956343155,3.1248952298278345,261.5160000005206,3.1248952298278345,8692.585094303848,11169.347710501985,0.0,0.10732947011582475,1.1117104472465669,0.16861673836313745,0.0,0.0,0.0,0
square,206.3,115.6,CD,0,dobmpc,42.27,2.126135981442108,6.210982055544352,-0.07217146860859666,0.17345539594270165,0.18787095374953802,1.5222080753898313,1.4724270072020622,0.0076678949759125216,-0.0236711531978447,0.123219165257514,307.9090370338026,1.156784567883031,260.9160000005177,1.156784567883031,8684.521448730131,11725.228705700367,0.0,0.022681128026485503,1.13064683343297,0.1706215865929257,0.18931508517080886,-1.7468094787502078,-0.8116629594534247,0
square,206.3,115.6,CW,0,pid,34.32,12.97990087591097,54.60326548935025,-1.4029568319847618,-3.4331923955567225,3.708786580179726,6.523402685049483,10.590936986869586,7.418583257850534,-2.546878729454812,62.437449487833184,2063.789268690023,7.977772556185869,260.1160000005139,7.977772556185869,12592.72737984043,7841.153015936218,0.0,0.8529932639532906,5.594227620036391,0.25934658828749063,0.0,0.0,0.0,0
square,206.3,115.6,CW,0,mpc,42.26,8.107253178628353,33.22128074431851,-2.9735416565728223,-1.6247082448427097,3.388454937612971,4.287880216047267,5.988322844584805,0.9464369000443298,-0.030885070867534014,1.1625762300864508,1783.0172792911278,6.7959833648880394,0.0,6.7959833648880394,13770.801839502075,14621.012665902603,0.0,0.6519699101281602,3.919437087162831,0.19544332258802452,0.0,0.0,0.0,0
square,206.3,115.6,CW,0,dobmpc,53.71,2.54598849838421,14.605767963617799,-0.053084362542524244,0.17981230806371823,0.18748444116178722,1.723329889996386,1.8646825757945982,1.8962513447324247,-0.39368636856708755,30.448499555895573,400.4692198316267,1.5171846612321724,260.766000000517,1.5171846612321724,14928.665793512791,16264.84700920746,0.0,0.16804038545636196,1.3219548327108026,0.16995943570779243,0.27982818403933846,-2.004636368170105,-1.017907542568466,0
square,206.3,115.6,CDW,0,pid,34.86,12.635723815651161,53.5099408012498,-1.4613272839611695,-3.2381835684624023,3.552648343688019,6.585444839624769,10.181950812872953,7.123670070974618,-2.6912057953370305,62.42239345333561,2046.4899631166722,7.907224756422816,260.1160000005139,7.907224756422816,12494.532541742788,7827.897146230558,0.0,0.7993505477047185,5.657771799707637,0.26187444791459386,0.0,0.0,0.0,0
square,206.3,115.6,CDW,0,mpc,43.67,7.985507471319014,31.186437952221706,-2.9214170683997676,-1.5907139723541857,3.3264167852781656,4.151239907110319,5.955710551959874,0.9451753094921205,-0.02964859248529691,1.0951873500988143,1768.751221351968,6.741729938682505,0.0,6.741729938682505,13737.306635916557,14589.833013129892,0.0,0.5256282454677904,3.8142376086235794,0.1944618580945503,0.0,0.0,0.0,0
square,206.3,115.6,CDW,0,dobmpc,55.12,2.545728635803889,14.761194277657449,-0.04964286876536209,0.17925633056686857,0.18600335068904922,1.7199402622738564,1.867603420133331,1.770286334220429,-0.4067800181624225,29.492861037374457,400.1902127676316,1.516021507720064,260.766000000517,1.516021507720064,14756.503426938645,16369.487383050346,0.0,0.16025424462349203,1.319554566173779,0.16993780026398572,0.28194869294703895,-1.9857714555515038,-1.0071660933595508,0
square,30.2,296.2,NONE,0,pid,21.26,1.3788558810501343,4.010044376695693,-0.0013524868919072574,0.0195567588238046,0.0196034700113332,0.9750427392392945,0.9747568421543861,6.898214597491063e-15,-3.184093700440171e-14,8.697195241071757e-13,193.0138569163054,0.7209046426787425,0.0,0.7209046426787425,4080.0225794984176,4415.064585107648,0.0,0.005625057382836308,0.6982688493742986,0.1611912147273503,0.0,0.0,0.0,0
square,30.2,296.2,NONE,0,mpc,29.68,2.0870494289426804,5.926323103172139,0.018479870618811275,0.012899545698257995,0.022536723304629948,1.4685730245683042,1.48275442554152,0.017854431447300194,-0.012194641497547764,0.039229840757631015,304.95573470395595,1.1448177817077785,260.81600000051725,1.1448177817077785,8899.386186265048,14603.140428706829,0.0,0.018195228318996438,1.0753021833925862,0.1681985721036032,0.0,0.0,0.0,0
square,30.2,296.2,NONE,0,dobmpc,40.84,2.122841010072959,5.964960460506211,0.018636034590999807,0.014694583019036724,0.023732521049823253,1.496125403907758,1.505821867710138,0.015149071617013931,-0.012254414459691818,0.03672831574126004,310.0533247584182,1.1639719619217437,260.81600000051725,1.1639719619217437,8914.079931409995,14911.23978151788,0.0,0.01846062566997472,1.1022706967119502,0.16981302829754247,0.2195858824456367,-0.00011146339690447306,-0.0009257495888124432,0
square,30.2,296.2,C,0,pid,21.89,1.5066719296095765,4.378511249890028,0.0011719619751425505,0.02383293284751879,0.023861730511124293,1.074563063752517,1.055843332748407,0.09086195745665279,-1.819309030752575,12.246211406595561,236.78587635518778,0.8809489721250838,0.0,0.8809489721250838,4904.217579865505,4439.589599530737,0.0,0.007174084506136325,0.7508308873346514,0.15886244159509502,0.0,0.0,0.0,0
square,30.2,296.2,C,0,mpc,30.08,3.4718504282120874,9.17028154461593,2.3846367721275903,1.295100076125562,2.7136279667934455,1.5189694043370296,1.5435998841671805,0.0016176310120150123,-0.02910434338398163,0.061012394750723835,836.2122046121866,3.1512062964353325,254.96600000048932,3.1512062964353325,8628.817162608393,10660.374354841892,0.0,0.04933138665647211,1.0742419743923224,0.16655873868941992,0.0,0.0,0.0,0
square,30.2,296.2,C,0,dobmpc,41.66,2.1569487028055696,6.223175984224669,0.10674115130775155,-0.15120287173765876,0.18508371566461268,1.538362218261062,1.5005377070094952,0.006908626597771117,-0.027407910458836872,0.11915568561668316,320.55199734371325,1.2017563576141728,260.66600000051653,1.2017563576141728,8968.591044730845,11926.161649745996,0.0,0.018804073774974936,1.150140040415499,0.17035970303373607,0.18945125421200287,1.7126125786122839,0.9440525281048652,0
square,30.2,296.2,CD,0,pid,23.01,1.505880022548798,4.4091970186747425,0.0008072582931569563,0.02364012131763594,0.02365390035204376,1.073944000405179,1.0553480086224751,0.08969897880687684,-1.8019443712136314,15.433749753318944,236.72092814101563,0.8810492506808293,0.0,0.8810492506808293,4894.101385554207,4475.697417034831,0.0,0.009052667974375463,0.7510052962587036,0.15894049999432153,0.0,0.0,0.0,0
square,30.2,296.2,CD,0,mpc,31.22,3.454830587254723,9.187364587043447,2.3657515315254485,1.2860709876270775,2.6927233229819754,1.517983982451291,1.5429906420717656,0.0016134188738658002,-0.029123019390698675,0.0621001030756206,831.4622614688902,3.133391491343482,254.91600000048908,3.133391491343482,8617.180722565168,10683.684889073571,0.0,0.08699838284545727,1.075923527334744,0.16660821373040122,0.0,0.0,0.0,0
square,30.2,296.2,CD,0,dobmpc,42.23,2.155878036092212,6.227306220427485,0.105886032664102,-0.1503382838380917,0.18388434272859094,1.5375649415461399,1.4999635680683383,0.006894177635474329,-0.027363468942821795,0.12423162364908903,320.3278605366105,1.2009827455234356,260.66600000051653,1.2009827455234356,8954.430438342597,12364.426759177712,0.0,0.017078287261715532,1.1490381351900891,0.17033298435880959,0.19561894032542718,1.6985588161113279,0.9375105946686062,0
square,30.2,296.2,CW,0,pid,34.23,19.83377475682797,115.91071767325134,2.414782154363066,5.210208580499142,5.74259926386451,8.382845414264736,17.033175791959344,10.764057996767702,-2.705786404515431,61.833883822692876,2713.263815352612,10.526825096069945,0.0,10.526825096069945,13595.102676536373,8120.022784672131,0.0,1.2965313436998565,6.872421667749303,0.2556731411383548,0.0,0.0,0.0,0
square,30.2,296.2,CW,0,mpc,46.72,9.860946990316046,49.71230085546362,2.8838012723602158,2.4799809057141244,3.803500370865375,4.1048096962971385,8.119248600199102,1.3775504404889964,-0.22246763308736175,37.39326314709983,2016.456356655428,7.687342424757651,0.0,7.687342424757651,17743.79035483803,19155.586401836605,0.0,0.3601338928635931,3.81185351452769,0.18715299546652173,0.0,0.0,0.0,1
square,30.2,296.2,CW,0,dobmpc,54.03,2.8937350915438524,15.609889173915132,0.22460745374067717,-0.213891469488372,0.3101581354660322,1.9779714497802157,2.0892902275392222,2.3707522149556315,-0.5117571376837577,37.27890994605923,453.7075693636041,1.7227725957444577,261.0160000005182,1.7227725957444577,19289.535661588758,24067.739482601028,0.0,0.2623837525956454,1.4330858968236948,0.1973815315334852,0.3044651182541141,2.0004835557499194,1.2851603004212473,0
square,30.2,296.2,CDW,0,pid,34.45,19.902360023005834,117.60831827927403,2.3581530534859696,5.196489029054831,5.706521186568261,8.198048026756073,17.214283574508382,10.659528720841958,-2.627247707984556,63.51765815486755,2710.784164901122,10.516137344154263,0.0,10.516137344154263,13526.022727190773,8096.53344107009,0.0,1.119845068684564,6.741500119901669,0.2526507071261747,0.0,0.0,0.0,0
