scenario,direction_deg,wave_deg,mode,seed,controller,wall,radial_rms,radial_max,dc_ex,dc_ey,dc_radial,std_x,std_y,depth_std,pitch_mean,pitch_max,IAE,IAE_norm,settling_time,ss_error,control_effort,slew,sat_freq,band_dc,band_wave,band_high,est_err_rms,w_x,w_y,n_fail
dp,236.2,275.0,NONE,0,dobmpc,147.99,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,236.2,275.0,C,0,pid,79.5,0.0055038612940702305,11.180339887498949,-0.0003143743251554667,-0.00022691152593481542,0.0003877113061532015,0.004438106671171014,0.0032319310423882435,0.0002278649594259992,-0.4865994938662948,0.8133639206311152,17.359430253994475,0.0003891046504209699,0.6540000000000005,0.0003891046504209699,2146.6777272102613,46.081538402856125,0.0,0.0011735019092785081,0.002971006336438475,0.0010155550059525002,0.0,0.0,0.0,0
dp,236.2,275.0,C,0,mpc,105.41,2.4252764634341966,11.180339887498949,-0.9359932744494162,-2.237382961022393,2.425276463434194,1.2773593032904087e-08,9.97541959267274e-08,5.8886199456947953e-08,-0.013667449737944311,0.013785641310193397,2429.0499647753663,2.4252764634341952,0.7040000000000005,2.4252764634341952,2170.6840543002563,21.960653366010206,0.0,1.3373245566517788e-09,7.45542957003745e-09,5.956956560504697e-09,0.0,0.0,0.0,0
dp,236.2,275.0,C,0,dobmpc,147.34,0.058766414778245415,11.180339887498949,-0.0019358001261742907,0.058734522928804954,0.058766414777513966,1.9062660902294112e-08,2.925864192115126e-07,2.2476608823888483e-07,-0.027828746928318743,0.029509718253064438,67.34613722408979,0.05876641477751749,0.8040000000000006,0.05876641477751749,2162.5633787263173,23.078009624994664,0.0,1.1809892831542886e-09,8.750172138282636e-09,1.0743651496187215e-08,3.1274878972353565e-09,-0.6734073254728264,-1.6319487605559027,0
dp,236.2,275.0,CD,0,pid,81.27,0.023837187932223846,11.180339887498949,-0.0008971717640512253,-0.001682000784940802,0.0019063168190917954,0.00939829676846588,0.021823141445567584,0.00032786176712683155,-0.505655665852907,0.7995205696539132,35.51616403627003,0.018832013794825693,0.6540000000000005,0.018832013794825693,2304.842923776684,421.2267934573023,0.0,0.00270893435473578,0.0063107818508726845,0.0012969233207176674,0.0,0.0,0.0,0
dp,236.2,275.0,CD,0,mpc,109.63,2.5258089716629906,11.180339887498949,-0.9716419920668005,-2.324996868401976,2.519860829257548,0.06525380246167446,0.1604814748530449,2.837963152108687e-05,-0.014041263244290768,0.016764713223882906,2523.571191042284,2.519861417229198,0.7040000000000005,2.519861417229198,2330.915386690181,269.6646374310869,0.0,0.05509680172281797,0.013850038798874326,0.002654577965395155,0.0,0.0,0.0,0
dp,236.2,275.0,CD,0,dobmpc,151.67,0.06125484892321091,11.180339887498949,-0.002026061982360192,0.061028287227315625,0.061061909313876686,0.0007976002753154834,0.004792033112375978,3.520288784433729e-05,-0.028888891160260246,0.03709218985419787,69.64751867313393,0.06106791983017517,0.8040000000000006,0.06106791983017517,2326.1267201254914,3123.7703318592207,0.0,0.00012505795492131716,0.0004281821722448768,0.0003789583547453836,0.06285811426799463,-0.6991707131013725,-1.6961919663187968,0
dp,236.2,275.0,CW,0,pid,122.99,4.071457658884124,13.9103082853457,0.0005721962424129391,-0.5195420226624001,0.5195423377557191,0.6918841682659146,3.9784594411742464,0.5390516633165489,-0.5120782135184384,16.796372398500857,3304.4604296871794,3.318347272058326,0.0,3.318347272058326,22690.35477481077,5652.814856738159,0.0,0.00402436916982601,0.6908162835032204,0.009532408217344994,0.0,0.0,0.0,0
dp,236.2,275.0,CW,0,mpc,150.28,8.019164591470073,28.60800851519815,-1.0571839032464962,-3.5856872932911346,3.7382871974412293,1.1782330911004695,6.995997166778316,0.9105181496132878,-0.01489995846746986,0.20936519869325076,6439.277261179013,6.478775892679639,0.0,6.478775892679639,21925.085166564673,5481.029975362358,0.0,0.04886471452588044,1.1752385489020059,0.013985057721872864,0.0,0.0,0.0,0
dp,236.2,275.0,CW,0,dobmpc,194.7,0.3558921836075978,11.180339887498949,-0.0019076155653893804,0.10813428409447053,0.1081511090732267,0.042898436087311954,0.33633659946618644,0.0959915308703654,-0.03125571348914779,0.14018240567225299,274.11791502898524,0.2673931971543361,0.8040000000000006,0.2673931971543361,20811.75820767422,5281.031555894583,0.0,0.00040727217839422027,0.042843472124617005,0.00017508437008459165,0.09523768616828085,-0.7481566394644932,-2.6063507482677366,0
dp,236.2,275.0,CDW,0,pid,127.37,4.076815590782646,13.850005421119208,-0.00012289300769593902,-0.5405696358017212,0.5405696497709587,0.6961738744560785,3.98039592898995,0.5414168534271064,-0.5266536497558902,17.941284671796062,3310.292535735028,3.3242313801850694,0.0,3.3242313801850694,23038.169284909083,5688.0123532014295,0.0,0.003446721657795991,0.6950985406708768,0.009959394098347936,0.0,0.0,0.0,0
dp,236.2,275.0,CDW,0,mpc,154.9,8.083363551388471,28.382214135428296,-1.0936795118783993,-3.6863338524538074,3.8451517715754084,1.1868408205541858,7.010490926043084,0.910615798683452,-0.01529756086233989,0.21375759560948346,6503.1384342724705,6.542472696180533,0.0,6.542472696180533,22268.637217934243,5504.297791440429,0.0,0.08005949073643474,1.1818038333969956,0.011521732903270071,0.0,0.0,0.0,0
dp,236.2,275.0,CDW,0,dobmpc,201.15,0.3575611367544528,11.180339887498949,-0.0019819431349744564,0.11111270061437202,0.11113037539938998,0.043106298773239,0.33710807345241584,0.09597774750637685,-0.03233037074626817,0.14221581035967587,275.65489078342813,0.26892643899731333,0.8040000000000006,0.26892643899731333,21190.34080493481,6321.189460193674,0.0,0.00036583253947695266,0.043047238058871756,0.00041202937323235486,0.11432328910070581,-0.7742387352940875,-2.681024829803162,0
dp,5.3,266.9,NONE,0,pid,73.95,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,5.3,266.9,NONE,0,mpc,101.39,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,5.3,266.9,NONE,0,dobmpc,144.8,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,5.3,266.9,C,0,pid,76.22,0.003158593314803776,11.180339887498949,-0.00018488892334083114,-0.00011816386180114309,0.00021942336295365493,0.002685265490854163,0.0016486098264116246,0.001630100123177315,1.0893249813242267,2.584431877001001,13.364636515802486,0.0002316654882000753,0.8040000000000006,0.0002316654882000753,1676.3807033145213,44.679345619636045,0.0,0.0006903035999483017,0.001826480139825012,0.0006201409359396758,0.0,0.0,0.0,0
dp,5.3,266.9,C,0,mpc,102.35,2.1209827326841273,11.180339887498949,2.114364440817555,0.1674239043579833,2.1209827326841215,1.3947214526208165e-09,1.545919363008296e-07,7.059375342798868e-08,0.024597139835916867,0.03088155860875149,2128.1367143052075,2.1209827326841277,1.0060000000000007,2.1209827326841277,1755.7800956703832,14.827430289842361,0.0,3.337181893421458e-11,5.201992612083127e-10,8.972017219173374e-10,0.0,0.0,0.0,0
dp,5.3,266.9,C,0,dobmpc,147.96,0.005499815822880162,11.180339887498949,0.003496055410226373,-0.004245653140737125,0.0054998158171728,2.351032512321256e-08,2.4945170062771756e-07,2.3692177405735055e-07,0.0629262603465378,0.08205095828665553,14.578107530066578,0.005499815819519011,0.8040000000000006,0.005499815819519011,1755.6467172273142,19.505866377625594,0.0,8.921970195460305e-10,9.489422007378433e-09,1.4087448552544618e-08,1.291100820600899e-09,1.5234962404144075,0.12230020794348352,0
dp,5.3,266.9,CD,0,pid,79.43,0.01934419611977251,11.180339887498949,0.001287299369417932,-3.724911578539745e-05,0.0012878381742791288,0.01916467200895272,0.0022923226531959212,0.001921087922114399,1.1567415219378585,2.5505314707269364,28.620119611095745,0.01555433532587252,0.8040000000000006,0.01555433532587252,1796.9843557770357,356.75253638250604,0.0,0.004130932999170774,0.013351315301268681,0.0014743990444280293,0.0,0.0,0.0,0
dp,5.3,266.9,CD,0,mpc,110.23,2.2163826411417937,11.180339887498949,2.203637645462438,0.17240131473245035,2.2103712552014225,0.1628619049188919,0.009323414618592873,5.0242619878184845e-05,0.02528727120494576,0.030787048853321345,2217.4719483274152,2.2103743233213553,1.0060000000000007,2.2103743233213553,1883.8602157357773,198.31393341811437,0.0,0.13765300613670098,0.03360357089480088,0.006546723280065155,0.0,0.0,0.0,0
dp,5.3,266.9,CD,0,dobmpc,163.64,0.005924241759823342,11.180339887498949,0.0036512302189574057,-0.004367613421478773,0.005692761114899277,0.0016096166178134173,0.0003134416392000313,1.466944044728747e-05,0.06559070304192899,0.08612170935461365,14.929908618195615,0.005852492777876746,0.8040000000000006,0.005852492777876746,1884.7689616462349,1725.5923221302437,0.0,0.00019676242804519452,0.0009511378447417352,0.0006847048662279186,0.032810623105504144,1.5882746766693325,0.12597379572437234,0
dp,5.3,266.9,CW,0,pid,124.75,4.0151072703019635,12.658670814609273,-0.0006471665665757864,0.0189121489671952,0.01892321862480788,0.6575415222738434,3.9608543838816344,0.5198839647604351,1.4671937675028053,27.144171063104746,3275.4834519082897,3.289735929481109,0.0,3.289735929481109,19702.89620624506,5582.773053855223,0.0,0.0039987619077718264,0.6545057652146141,0.0077783738330137915,0.0,0.0,0.0,0
dp,5.3,266.9,CW,0,mpc,163.76,7.133998583953657,22.13190314829858,2.196912201853606,0.3362219785862154,2.222491494142933,1.0984420188693782,6.689386555245353,0.9103569999052282,0.02387428358151707,0.2791952051769351,6067.560094870993,6.09032074994791,0.0,6.09032074994791,18706.05436296295,5348.625872063466,0.0,0.02915966208455284,1.096489744217716,0.002893833217017124,0.0,0.0,0.0,0
dp,5.3,266.9,CW,0,dobmpc,230.72,0.3146623872093126,11.180339887498949,0.003777787708165546,-0.011020651482351145,0.011650169057289049,0.040794439611083096,0.311789199912405,0.09590409753132659,0.06496951745233115,0.16140326111725165,250.43276557229285,0.24316830147204155,0.8040000000000006,0.24316830147204155,17144.127863078196,5059.733240489602,0.0,0.0002529076445657831,0.04075449413333333,0.00024766525726532416,0.09062648691044561,1.5728797339882092,0.23971631815444686,0
dp,5.3,266.9,CDW,0,pid,139.42,4.022304523439364,12.703309303767346,0.004279608337355401,0.019668782545477825,0.02012898542754838,0.6895054563069973,3.9627150703714884,0.5391982359541196,1.5605169238100016,26.906146684627586,3285.2103262896535,3.2994038341102128,0.0,3.2994038341102128,19897.54509198022,5644.750619355339,0.0,0.014242830280034566,0.678968589374952,0.010460565259919168,0.0,0.0,0.0,0
dp,5.3,266.9,CDW,0,mpc,181.61,7.16695271490112,22.23500978133366,2.2854899959015755,0.34654908801783857,2.3116143259142907,1.1187452859483102,6.691043222923075,0.9105206066132162,0.024594986129955348,0.2904601708329599,6114.946828426237,6.137935015093525,0.0,6.137935015093525,18903.12389592863,5362.222919524702,0.0,0.13656325734670616,1.106134380123955,0.008501396464517356,0.0,0.0,0.0,0
dp,5.3,266.9,CDW,0,dobmpc,234.61,0.31480098105519877,11.180339887498949,0.003905443170116533,-0.011308771515565266,0.011964146419459693,0.04116998733005911,0.31186783902321846,0.09591356566660118,0.06762440712436105,0.17179547798342978,250.58113681688036,0.24331786117995186,0.8040000000000006,0.24331786117995186,17336.065865244873,5416.458326328947,0.0,0.00026606738206398466,0.04110873328080159,0.0007342123888702007,0.09641382463048556,1.6373718834179556,0.24715570422410557,0
dp,300.4,262.8,NONE,0,pid,76.31,0.004264506268647591,11.180339887498949,-0.0002777634682120103,-0.0001260155591957473,0.0003050122381685386,0.003875001392430563,0.0017542364317740106,1.35857940095869e-16,2.3442075200049895e-15,1.213463862827695e-13,14.489396196935662,0.0003050126372375539,0.7040000000000005,0.0003050126372375539,323.1938588365934,45.51952126668068,0.0,0.00103671260473532,0.00258467483759858,0.0008751904764526808,0.0,0.0,0.0,0
dp,300.4,262.8,NONE,0,mpc,115.56,2.2313754500324185e-07,11.180339887498949,-2.3211371637799488e-10,8.392324258876538e-09,8.39553352941065e-09,1.5031528214703017e-08,2.2247231775293057e-07,1.323239797659648e-07,1.1884080873877796e-12,0.00995124438877814,8.921404960932174,9.123954397620196e-09,0.8040000000000006,9.123954397620196e-09,318.199543761276,20.334736358884054,0.0,8.688769543508973e-10,6.689352453050195e-09,8.639725583437316e-09,0.0,0.0,0.0,0
dp,300.4,262.8,NONE,0,dobmpc,180.31,2.4399385176733344e-07,11.180339887498949,-2.7345356256954523e-10,9.085212682267984e-09,9.089327056109543e-09,1.659019028517505e-08,2.432594282247416e-07,2.158583799047662e-07,1.6058696026455577e-12,0.008771163193699073,8.948184804311301,9.914019250205601e-09,0.8040000000000006,9.914019250205601e-09,318.15924553101036,21.232458957808785,0.0,1.0235603259091708e-09,7.581095921405301e-09,9.38550958742859e-09,6.652654466280471e-10,5.173882789189706e-12,1.4014669186800729e-12,0
dp,300.4,262.8,C,0,pid,88.9,0.004758008040383149,11.180339887498949,-0.0002393156707557492,-0.00023336336634759201,0.00033426105220673647,0.003380495830412704,0.0033315398844814483,0.0005030772372939439,0.43556824934271743,1.2163909194016533,16.510178620164044,0.00033790248016275304,0.7040000000000005,0.00033790248016275304,2177.4773442379546,44.94200381920331,0.0,0.0008933168273933228,0.0022593297636398064,0.0007781609646247878,0.0,0.0,0.0,0
dp,300.4,262.8,C,0,mpc,133.99,2.494856616568386,11.180339887498949,0.8261694488637098,-2.3540929418778855,2.494856616568384,1.244187946941112e-08,9.631750864819864e-08,6.496985876581749e-08,0.012431673301570113,0.019304219501818067,2499.7136240186583,2.494856616568384,0.8040000000000006,2.494856616568384,2197.2481823242247,17.956879497845506,0.0,1.321641751218257e-09,7.367092450323821e-09,5.67999901966042e-09,0.0,0.0,0.0,0
dp,300.4,262.8,C,0,dobmpc,185.75,0.06195900508820194,11.180339887498949,0.0017397420230215145,0.061934575231662965,0.06195900508750271,1.9835908372397423e-08,2.9368877380557214e-07,2.2914284619255603e-07,0.024552093985388664,0.034483553692581194,70.61720570932133,0.06195900508750662,0.8040000000000006,0.06195900508750662,2190.980167702188,22.538280057065837,0.0,1.1132117974641952e-09,8.809883694735952e-09,1.1383307937525117e-08,3.225040008261647e-09,0.5940704537341599,-1.7174249262092116,0
dp,300.4,262.8,CD,0,pid,101.08,0.024266451190201634,11.180339887498949,0.00026526755021804216,-0.0017756398164117692,0.0017953449893615163,0.0076656322989170095,0.022953768126244833,0.0005223813960268919,0.4520857590113736,1.2110319107646792,35.24474963090509,0.01932616941480922,0.7040000000000005,0.01932616941480922,2337.3844044852412,434.1970267434988,0.0,0.0012049248428321582,0.00549392333309931,0.0010053087160716778,0.0,0.0,0.0,0
dp,300.4,262.8,CD,0,mpc,141.54,2.5988227644946926,11.180339887498949,0.8571520547360196,-2.4468549920412124,2.592645173758874,0.05674588489141283,0.1698548462321407,2.9625095833842806e-05,0.012771176610528326,0.01926416005304343,2597.4343606191405,2.5926464549239907,0.8040000000000006,2.5926464549239907,2358.871376593883,274.74354895583485,0.0,0.04790195700896393,0.0121031454282271,0.0023155207797984465,0.0,0.0,0.0,0
dp,300.4,262.8,CD,0,dobmpc,202.36,0.0646042750031203,11.180339887498949,0.0018202434219906508,0.06437464600829049,0.06440037526915515,0.0007158076339958102,0.005078546376858249,3.930952199177138e-05,0.025471887976072853,0.034262189851851865,73.06315561157875,0.06440496299090931,0.8040000000000006,0.06440496299090931,2356.1706077625618,3239.539510274038,0.0,0.00011236972002651104,0.0003794554670277977,0.0003444418544258553,0.06462769729887713,0.6164211872242054,-1.7854876355211704,0
dp,300.4,262.8,CW,0,pid,162.28,4.10890395294014,13.841838032178327,-0.0012157407190638379,-0.5652128300964646,0.5652141375895963,0.5762676012338691,4.028838582634469,0.5442692219069474,0.6142529909589283,13.917380647788592,3329.5822975066185,3.344642937960751,0.0,3.344642937960751,23161.207342861326,5692.274678335979,0.0,0.0053355999722616634,0.5750830187954247,0.002903880799836278,0.0,0.0,0.0,0
dp,300.4,262.8,CW,0,mpc,197.55,8.145363776774106,28.51889048580663,0.9149354697296485,-3.750571116328041,3.860555738802845,0.9773422448508047,7.105481164566559,0.9102403464448451,0.01063052456558874,0.18775858814966928,6493.2494654361535,6.528519100214053,0.0,6.528519100214053,22414.839531341506,5531.72852717723,0.0,0.02308322801827107,0.9751484759036103,0.0027699804270053083,0.0,0.0,0.0,0
dp,300.4,262.8,CW,0,dobmpc,233.43,0.36240200269226663,11.180339887498949,0.0018627402760439979,0.11345669780726456,0.113471988079283,0.03729271137914681,0.3421528505722148,0.09603122880817229,0.026861392378745266,0.11091970573036092,278.3982941031791,0.2715564923311366,0.8040000000000006,0.2715564923311366,21315.74369611006,5332.010890138195,0.0,0.00016418284635520632,0.03723828707619666,0.00039699091879480484,0.09624411418893061,0.6457905283828848,-2.725350931666115,0
dp,300.4,262.8,CDW,0,pid,165.52,4.114759736014892,13.776373478269676,-0.0007231891286187902,-0.5890154752356958,0.5890159191988348,0.5789946253453007,4.0310139116456725,0.5464974262632677,0.6358931964165309,13.082065999012984,3335.608509402198,3.3506949184002583,0.0,3.3506949184002583,23528.613286431977,5726.450450457218,0.0,0.004444341363765276,0.577758630762662,0.0030580459237946308,0.0,0.0,0.0,0
